ID,SCORE
825448432043249664,0.0
825448547671736322,-0.4472135954999579
825448638029688832,-0.4472135954999579
825448913415110657,-0.4472135954999579
825449085545086977,-0.24253562503633297
825449207481896962,-0.3511234415883917
825449489246863360,0.0
825449542162202624,0.0
825449669241221120,-0.12403473458920847
825449715772821512,0.0
825449872786616320,0.0
825450124411281409,0.0
825450325343510529,0.0
825450449016852481,0.24253562503633297
825450449117540356,0.24253562503633297
825450449138569217,0.24253562503633297
825450449075654662,0.24253562503633297
825450449134374913,0.24253562503633297
825450449314729985,0.24253562503633297
825450514376560640,-0.4472135954999579
825450548308631556,0.24253562503633297
825450548220534788,0.24253562503633297
825450633914380288,0.24253562503633297
825450634346274816,0.24253562503633297
825450716730896385,-0.6
825450771835658240,-0.3511234415883917
825450775799328769,0.0
825450991776522240,0.24253562503633297
825451004841824256,0.0
825451512470130689,0.0
825451757497106432,0.0
825451772693139456,-0.3511234415883917
825451915555196928,0.0
825452113270566912,0.0
825452231965163520,0.0
825452251539980288,0.0
825452940118880258,0.0
825452941544931328,-0.12403473458920847
825453160835616768,0.0
825453489451102208,0.0
825453845241282560,0.0
825453968352485377,0.7474093186836597
825454241959575553,-0.4472135954999579
825454320883736577,0.0
825454387736825860,0.0
825454431600857090,0.0
825454730038099968,0.0
825454871553961987,-0.3511234415883917
825455060352167936,-0.3511234415883917
825455172704989185,0.0
825455280183873536,-0.9761870601839528
825455290904625152,0.0
825455497633480705,0.12403473458920847
825455669436350466,0.24253562503633297
825455862839963653,-0.3511234415883917
825456303313149958,-0.3511234415883917
825456665038295040,0.0
825457393131720704,0.0
825457542541238274,-0.9761870601839528
825457935149064194,0.0
825457965146767361,-0.9761870601839528
825458108298362881,0.0
825458204494671872,0.0
825458644733001728,-0.4472135954999579
825458644867248128,-0.4472135954999579
825458644934356992,-0.4472135954999579
825458644724641793,-0.4472135954999579
825458653583048706,-0.4472135954999579
825458722835222529,-0.4472135954999579
825458733841002496,0.0
825458750362419200,0.0
825458930537086981,-0.4472135954999579
825459010551808008,0.0
825459459585499137,0.0
825459992048332800,0.0
825460035320848384,0.0
825460081282121728,0.0
825460135397117952,-0.4472135954999579
825460168599166976,-0.4472135954999579
825460297896951809,0.0
825460325088636929,0.0
825460465190977537,0.0
825460486309179392,0.0
825460557738295298,0.0
825461077748174848,-0.4472135954999579
825461296518815744,-0.12403473458920847
825462068316930050,-0.3511234415883917
825463092729491456,0.12403473458920847
825463745539342337,0.24253562503633297
825463834177634304,-0.8320502943378437
825463966411350016,0.0
825465463798800389,-0.4472135954999579
825465507532910592,-0.24253562503633297
825465524490375168,0.0
825465650730647553,-0.52999894000318
825466081213108227,0.7071067811865475
825466804650835969,0.658504607868518
825466876234964992,0.0
825466899974778880,-0.24253562503633297
825467351248285697,0.0
825468037142872064,0.0
825468474239520768,0.0
825468563976753152,0.0
825468682998575104,0.0
825468690925752321,0.0
825468843497836544,0.0
825469086255702017,0.0
825469090957500418,-0.3511234415883917
825469132988612612,-0.12403473458920847
825469149300260864,0.0
825469242443173890,0.0
825469260084441088,0.0
825469488409698305,0.0
825469569544421376,0.9486832980505138
825469802949070853,0.24253562503633297
825469894158274560,-0.8320502943378437
825469902119174145,0.0
825470262539911170,0.0
825470458996797440,0.0
825470471030181889,0.0
825470849138450432,0.3511234415883917
825470940276518912,0.0
825471181784506368,0.0
825471454531698689,-0.24253562503633297
825472043789479936,0.0
825472278108463105,0.52999894000318
825473152495017989,0.12403473458920847
825473560579813381,0.0
825474607033544704,0.0
825474785316597763,-0.12403473458920847
825475365653114881,0.0
825475937567461380,0.9048187022009941
825476014541271040,0.4472135954999579
825477019928510464,0.9048187022009941
825477168004218881,0.0
825478506603765762,-0.3511234415883917
825478606033920001,0.0
825478734090207232,0.0
825479111040712707,0.0
825479281065160704,0.12403473458920847
825479315802484736,0.0
825479447222636545,0.851658316704544
825479481947205632,0.0
825480078918299648,0.24253562503633297
825480093728391168,0.0
825480401892282370,0.6
825480600618426368,0.0
825480826561425412,0.0
825481140714733569,0.6
825481555606913024,0.7474093186836597
825482524004528128,-0.3511234415883917
825482712232374273,0.0
825482761716764674,-0.52999894000318
825483127900475394,0.3511234415883917
825483198729687043,0.0
825483729581785088,-0.3511234415883917
825483896821276672,0.24253562503633297
825484296282570754,0.12403473458920847
825484321041428480,-0.4472135954999579
825484375798202369,0.24253562503633297
825484476440469504,0.12403473458920847
825485151203364864,0.0
825485887823892480,0.0
825486061459628032,0.0
825486121438150656,0.3511234415883917
825487122740166656,-0.24253562503633297
825487397479669762,0.0
825487552132083712,0.52999894000318
825487626429935616,0.52999894000318
825487671980130304,-0.4472135954999579
825487794533494784,-0.52999894000318
825487892172664834,0.12403473458920847
825487941728350214,0.0
825487956848889857,0.3511234415883917
825488802097537025,-0.4472135954999579
825489424209342465,0.24253562503633297
825489424205148160,0.24253562503633297
825489424200904707,0.24253562503633297
825489424188313602,0.24253562503633297
825489424138063872,0.24253562503633297
825489424528048128,0.24253562503633297
825489424213487616,0.24253562503633297
825489424444162048,0.24253562503633297
825489424754606082,0.24253562503633297
825489424297365504,0.24253562503633297
825490391310823424,0.12403473458920847
825490428673683456,0.0
825490498110574593,0.4472135954999579
825490903276077058,0.24253562503633297
825490963401469952,0.7071067811865475
825492292345745408,0.52999894000318
825493394482946048,0.0
825495572350054400,0.0
825495932431011841,-0.3511234415883917
825496187687952384,0.0
825496274585653248,0.0
825496315861860352,0.0
825496797221097472,0.24253562503633297
825496934693666818,0.12403473458920847
825496970559160320,-0.24253562503633297
825497084476420096,-0.24253562503633297
825497145574817792,0.0
825497489214160898,0.24253562503633297
825497879896694786,0.0
825499113533890560,0.0
825499125768736769,0.0
825500261665931264,0.0
825500340204224512,0.0
825500640214413312,0.0
825500803419009025,0.3511234415883917
825501023137591296,0.0
825501583559516162,-0.3511234415883917
825501915903619072,0.6
825502357245026305,0.0
825502625491800064,0.0
825503273834659840,0.0
825503414025072640,0.0
825503442177175553,0.0
825504845989867520,0.7474093186836597
825505062738866176,0.7071067811865475
825505791255928833,0.0
825506309155876867,0.24253562503633297
825506474445135872,0.0
825506657987919872,0.3511234415883917
825506871888924672,0.0
825507187183194116,0.0
825507305718480896,0.24253562503633297
825507397074612227,0.0
825507537558654976,0.0
825507583020658688,0.0
825507702499590144,0.4472135954999579
825508204192866304,0.24253562503633297
825508475404959744,0.0
825508868927131648,0.658504607868518
825509303427686400,0.0
825509543065055234,0.7808688094430304
825510067072073730,0.0
825510234210832385,0.0
825510309007851520,0.0
825510642404773888,0.0
825510918373199874,0.658504607868518
825510970072109056,0.0
825511154717949952,0.0
825511335320358912,0.0
825511446943457280,0.0
825512060251471876,0.12403473458920847
825512543561072640,0.0
825512644320833536,0.0
825512887993061376,0.0
825513042431574016,0.24253562503633297
825513323898736641,0.24253562503633297
825513690585722880,0.658504607868518
825514776033845250,0.52999894000318
825514787836657664,0.0
825516133327446016,0.0
825516225585229824,0.4472135954999579
825516357424787457,0.7808688094430304
825517345552605184,0.0
825518930114527233,0.24253562503633297
825519326664998912,0.0
825520123410731008,0.0
825520150627676161,0.0
825521060653256709,0.0
825521101216284672,0.0
825523429596155906,0.0
825523773809975297,0.12403473458920847
825524064005537792,0.658504607868518
825524351894175745,-0.24253562503633297
825524446941306881,0.9048187022009941
825524501806989312,0.8320502943378437
825524561760358400,0.8320502943378437
825524593683263488,0.8320502943378437
825524652822974464,0.4472135954999579
825524802609889280,0.9048187022009941
825525373299523584,0.0
825525550492028928,0.12403473458920847
825525627260456961,0.0
825525719820230657,-0.3511234415883917
825525837059485698,0.9048187022009941
825525996619255808,0.0
825527558515064832,0.0
825527916138262529,-0.3511234415883917
825528014825979905,0.0
825528172636672001,-0.3511234415883917
825528464736387072,-0.3511234415883917
825529310723334148,0.24253562503633297
825530036467924992,-0.3511234415883917
825530058945073152,0.0
825530354807238656,0.0
825530628393271296,-0.4472135954999579
825531913637027840,0.0
825532334984269824,0.0
825533432793071620,0.3511234415883917
825533790025981952,0.0
825534347990204420,0.4472135954999579
825534472061874176,0.6
825534557462077440,0.0
825534784076025860,0.12403473458920847
825534788320763905,-0.3511234415883917
825535229544771584,-0.3511234415883917
825535518817521665,-0.3511234415883917
825535527273299969,-0.3511234415883917
825535620902699008,0.0
825535802356678657,-0.3511234415883917
825536102668857344,0.0
825537094688845825,0.0
825537329217544194,0.0
825537590921150465,-0.3511234415883917
825539215786123264,0.0
825539579272912897,0.0
825539599497838592,0.0
825539686013730816,0.0
825540168048377856,-0.3511234415883917
825540217650151425,0.6
825540590532251652,0.4472135954999579
825541340524068868,0.24253562503633297
825541769874042881,0.0
825541807924715520,0.24253562503633297
825541877785034753,0.24253562503633297
825543007088812032,-0.3511234415883917
825544139567669248,-0.3511234415883917
825544314612649984,0.0
825544819623727106,0.12403473458920847
825545432373747713,-0.3511234415883917
825545491136000000,0.0
825545799610331137,0.0
825547345827942401,0.0
825549142688677891,0.0
825549294568509442,0.3511234415883917
825549356677763072,0.24253562503633297
825549611687354368,0.3511234415883917
825550920482164736,-0.3511234415883917
825551412805373953,0.0
825551449060958208,0.0
825551701532868609,0.9992009587217894
825551772508889088,0.9988814705157655
825552410575794177,0.0
825552708828553216,0.0
825554562807259136,0.0
825556130197708800,0.6
825556303539892224,0.0
825556893439516672,0.7808688094430304
825556914557898752,-0.4472135954999579
825557508987031552,0.24253562503633297
825557516876591104,0.12403473458920847
825557745982070784,0.24253562503633297
825557951918137345,0.12403473458920847
825558667067944960,0.24253562503633297
825559134254702592,-0.3511234415883917
825559582915297280,0.0
825561705107292164,0.4472135954999579
825563604292337664,0.0
825563912334610432,-0.3511234415883917
825564155545579520,-0.3511234415883917
825564633415180288,0.6
825565014970990593,0.0
825565364356538368,0.52999894000318
825567708066492417,-0.3511234415883917
825567802887069697,0.0
825568028670750720,0.0
825569418252017667,0.0
825570935235280896,-0.3511234415883917
825572249553993728,-0.12403473458920847
825572946018258944,0.4472135954999579
825572967350464513,0.52999894000318
825573243931160576,0.0
825573746916327425,0.24253562503633297
825573833730039810,0.0
825574704392069120,0.24253562503633297
825575650555596800,0.3511234415883917
825575757258776576,0.3511234415883917
825577239643250688,0.658504607868518
825577409676075008,0.0
825578340396519424,0.24253562503633297
825579436204400641,-0.12403473458920847
825579482824204288,0.0
825580526501240832,0.0
825581535260708864,-0.4472135954999579
825581863406358529,0.4472135954999579
825582847125778432,-0.3511234415883917
825582867472330752,0.0
825583476141219841,0.0
825583572262084608,0.24253562503633297
825584908361986051,0.0
825586529401573377,0.0
825587098103078912,0.0
825587372926570496,-0.3511234415883917
825588026118176769,0.0
825588470190108672,0.0
825589655441661953,0.9999714135635437
825591161079341056,0.0
825592533879255040,-0.3511234415883917
825593974085779456,0.8320502943378437
825594163978711040,0.12403473458920847
825595137254445056,-0.52999894000318
825595143860449281,-0.3511234415883917
825597450496962560,0.0
825598329212043264,0.24253562503633297
825598451702460418,-0.3511234415883917
825598514004652032,0.0
825598774181502976,0.0
825599062388854785,0.7071067811865475
825599801932685313,0.0
825600894074904576,-0.3511234415883917
825601175462502400,0.0
825601218533801985,-0.3511234415883917
825601386943492096,0.12403473458920847
825603584943353856,0.0
825603788589248512,-0.3511234415883917
825603806633144321,0.0
825603824123383809,-0.3511234415883917
825603994089201664,-0.3511234415883917
825605101851201536,0.24253562503633297
825605139776073728,0.7071067811865475
825605175800893441,0.0
825605186739662848,0.658504607868518
825605199947558912,-0.12403473458920847
825605241861185536,0.9138115486202573
825605271565254656,0.658504607868518
825605279924494336,-0.9718501056887047
825605295858675712,0.9899494936611665
825605321469153280,0.0
825605334177837056,0.4472135954999579
825605346471374848,0.0
825605357590425600,0.9701425001453319
825605383490113536,0.9701425001453319
825605510564966402,-0.3511234415883917
825605515338186752,0.8682431421244593
825605538201403392,-0.3511234415883917
825605561731391488,0.0
825605584326160384,0.24253562503633297
